tweet_id,Stance
1242693365042302976,NONE
1242693390002610176,AGAINST
1242693423351635968,NONE
1242693490523475968,NONE
1242693529039548416,NONE
1242693591777947648,NONE
1242693694047883265,NONE
1242693740843720706,NONE
1242693773487943680,NONE
1242693782048583686,NONE
1242693834989068290,AGAINST
1242693847848759296,NONE
1242694060273479681,NONE
1242694061561126918,NONE
1242694105852809216,AGAINST
1242694150488817665,NONE
1242694247268208640,NONE
1242694314637103104,AGAINST
1242694314930499584,AGAINST
1242694373395107842,AGAINST
1242694400209301504,NONE
1242694437957857280,AGAINST
1242694444031324160,NONE
1242694487207362560,NONE
1242694603955994624,NONE
1242694670024491008,NONE
1242694693218955264,NONE
1242694701867765761,NONE
1242694702995922946,NONE
1242694708771590144,NONE
1242694753550061568,NONE
1242694785011507201,NONE
1242694814476439554,NONE
1242694831287095296,NONE
1242694873926565891,NONE
1242694894025654274,NONE
1242694896961503232,NONE
1242694956365557762,NONE
1242694966729719808,NONE
1242695041383944192,NONE
1242695076016312320,NONE
1242695079841746944,NONE
1242695127644155905,NONE
1242695137060425730,NONE
1242695204920066049,NONE
1242695256996564992,NONE
1242695558294315009,NONE
1242695632957161472,NONE
1242695669204185088,NONE
1242695732148174850,NONE
1242695858086436864,NONE
1242695866588299264,NONE
1242695869897617408,NONE
1242695912582873088,NONE
1242696022352150529,NONE
1242696038185611266,NONE
1242696041498947588,AGAINST
1242696042702757888,NONE
1242696122231066625,AGAINST
1242696125309767681,NONE
1242696176782192640,AGAINST
1242696335796682752,NONE
1242696344537628672,NONE
1242696377664024578,NONE
1242696409939353601,FAVOR
1242696738462412800,NONE
1242696744548392970,NONE
1242696872160002050,NONE
1242696940149760002,NONE
1242696944763322368,NONE
1242697003290820609,NONE
1242697017610117122,NONE
1242697025793089536,NONE
1242697057967591424,NONE
1242697060261994501,NONE
1242697143086911488,NONE
1242697184685916162,NONE
1242697241497866241,NONE
1242697291674181632,NONE
1242697317448204289,NONE
1242697322154405889,NONE
1242697348733702145,NONE
1242697402236243969,NONE
1242697438101680134,AGAINST
1242697513771163649,NONE
1242697617466892290,NONE
1242697767862108160,NONE
1242697787738861573,NONE
1242697805661196289,NONE
1242697856076730369,NONE
1242697935214850050,NONE
1242697942487552000,NONE
1242698106145144832,AGAINST
1242698194376691712,NONE
1242698240652447744,AGAINST
1242698279328141314,NONE
1242698281693728771,NONE
1242698292493987841,NONE
1242698342574051328,AGAINST
1242698405480185857,NONE
1242698477127303169,NONE
1242698554533122048,NONE
1242698574439354368,NONE
1242698599798059008,NONE
1242698642953252864,NONE
1242698670853758976,NONE
1242698714810134528,NONE
1242698747299213312,NONE
1242698780648058881,NONE
1242698809785962496,NONE
1242698815079165952,NONE
1242698876328579072,NONE
1242698877817556992,NONE
1242698914332991489,NONE
1242698934256128001,NONE
1242698980636667905,NONE
1242699015814184960,AGAINST
1242699029764587521,NONE
1242699075306139651,NONE
1242699090741334022,AGAINST
1242699221301673984,FAVOR
1242699222518050816,NONE
1242699240595509249,NONE
1242699259679510530,NONE
1242699261084647425,NONE
1242699321373413382,NONE
1242699343905226759,NONE
1242699346648256512,NONE
1242699397613289473,NONE
1242699402592092162,NONE
1242699512923271170,NONE
1242699518761676800,NONE
1242699545840160768,NONE
1242699553784004608,NONE
1242699623556427777,NONE
1242699645488373760,NONE
1242699675381239808,NONE
1242699683396382720,NONE
1242699756486324224,NONE
1242699822907432960,NONE
1242699899226828801,NONE
1242699968583995402,NONE
1242700049404100608,NONE
1242700061651300352,NONE
1242700078541713408,NONE
1242700228534439936,NONE
1242700275632218112,NONE
1242700307689287682,NONE
1242700343164764161,NONE
1242700369240653824,NONE
1242700442670452737,NONE
1242700446785028096,NONE
1242700462521905152,NONE
1242700476061290497,NONE
1242700500346097664,NONE
1242700559565627397,NONE
1242700564833673216,NONE
1242700809542012933,NONE
1242700818563940353,AGAINST
1242700858959237120,NONE
1242700992187170817,AGAINST
1242701031106019334,NONE
1242701034453172224,NONE
1242701118364192769,NONE
1242701246856925190,NONE
1242701326632603648,NONE
1242701373684297728,NONE
1242701380290109443,NONE
1242701382706171904,NONE
1242701414180237312,NONE
1242701428919058432,NONE
1242701458073505792,NONE
1242701519646003201,NONE
1242701557310898176,NONE
1242701569080074240,NONE
1242701703771836424,NONE
1242701707001257985,NONE
1242701784398716932,NONE
1242701790224793600,NONE
1242701805622120449,NONE
1242701806951596033,NONE
1242701998438387712,NONE
1242702016708829185,NONE
1242702114951802880,NONE
1242702163396132864,NONE
1242702217561374720,NONE
1242702314370203649,NONE
1242702323958394880,NONE
1242702325615071232,NONE
1242702364202672128,NONE
1242702408146251777,NONE
1242702429357060096,NONE
1242702539524620289,NONE
1242702546608590848,AGAINST
1242702690829897728,NONE
1242702747666993152,NONE
1242702752905658370,NONE
1242702783251394560,NONE
1242702787634495488,NONE
1242702840612532224,NONE
1242702861559107584,NONE
1242702866873298945,NONE
1242702887874068480,NONE
1242703054484504576,NONE
1242703055298101248,NONE
1242703109073145856,NONE
1242703182976954370,NONE
1242703288866242560,NONE
1242703294067326976,NONE
1242703309548351488,NONE
1242703380729880576,NONE
1242703465127829504,NONE
1242703492676026369,NONE
1242703594324758528,NONE
1242703644060868614,NONE
1242703672510943232,FAVOR
1242703673848971264,AGAINST
1242703700621021185,NONE
1242703718933463040,AGAINST
1242703736973099008,NONE
1242703892183384068,NONE
1242704051180941312,NONE
1242704114921979905,NONE
1242704123964817410,NONE
1242704155166117894,NONE
1242704312784105473,AGAINST
1242704322951032834,NONE
1242704329783627777,NONE
1242704362771603461,NONE
1242704376898236416,NONE
1242704443193384962,NONE
1242704454949969925,NONE
1242704479750889472,NONE
1242704654913417219,NONE
1242704739319635968,NONE
1242704789869170688,NONE
1242704835604033536,NONE
1242704878448914434,NONE
1242704900347355136,NONE
1242704995486699520,NONE
1242705002558304256,NONE
1242705038520152065,NONE
1242705114957307906,NONE
1242705215972925441,NONE
1242705224424280065,NONE
1242705254757462017,NONE
1242705264614268928,NONE
1242705269211066374,NONE
1242705275083259914,NONE
1242705353491402752,AGAINST
1242705405614014464,NONE
1242705408420167680,NONE
1242705475885584384,NONE
1242705480591593472,NONE
1242705653895856128,NONE
1242705678898266112,NONE
1242705702247903235,NONE
1242705715099308032,NONE
1242705824469770240,NONE
1242705867264401408,NONE
1242705878114959361,AGAINST
1242705921601490945,AGAINST
1242705941117665281,NONE
1242705960638046209,NONE
1242705966845566977,NONE
1242706035212791808,NONE
1242706036840173568,NONE
1242706082998386688,NONE
1242706109925863425,AGAINST
1242706110760419334,NONE
1242706112652156930,AGAINST
1242706137713180672,NONE
1242706158944759808,NONE
1242706179509424128,AGAINST
1242706239882031104,AGAINST
1242706286690668545,NONE
1242706294227812352,NONE
1242706310459768832,NONE
1242706317313224704,NONE
1242706388264116226,NONE
1242706452302581760,AGAINST
1242706478538121219,NONE
1242706600848248832,NONE
1242706622323077120,NONE
1242706634868002816,NONE
1242706645328814080,NONE
1242706667256655872,NONE
1242706704120401920,AGAINST
1242706704627838976,NONE
1242706724114571265,AGAINST
1242706879240904704,NONE
1242706999571296256,NONE
1242707055644983299,NONE
1242707084266942464,AGAINST
1242707121222946818,NONE
1242707133289750529,NONE
1242707267495104512,NONE
1242707403273121792,NONE
1242707556201447424,FAVOR
1242707590049599488,AGAINST
1242707630973386753,NONE
1242707657099804673,NONE
1242707673352556546,NONE
1242707706185572352,NONE
1242707749512843268,NONE
1242707765056995331,NONE
1242707793263710209,FAVOR
1242707794102534144,NONE
1242707825379270656,AGAINST
1242707868031336449,NONE
1242707876285644800,NONE
1242707894564302848,NONE
1242707904660201472,NONE
1242707960129880065,NONE
1242707964596805633,NONE
1242707999845756928,AGAINST
1242708064417067008,NONE
1242708118498246656,NONE
1242708169949773824,NONE
1242708252531527680,NONE
1242708256822300673,NONE
1242708266855129088,NONE
1242708279152672768,NONE
1242708311583014918,NONE
1242708327089319944,NONE
1242708348438556672,NONE
1242708386266992641,NONE
1242708464343887874,NONE
1242708470983462912,NONE
1242708510741352449,NONE
1242708549752455169,NONE
1242708563748741120,AGAINST
1242708652957609984,AGAINST
1242708819374989313,NONE
1242708822650732545,NONE
1242708903395287040,NONE
1242709048698580992,NONE
1242709087722373120,NONE
1242709098296233985,NONE
1242709106403807233,NONE
1242709145008181248,NONE
1242709160334065665,NONE
1242709220580937728,NONE
1242709304857317378,NONE
1242709317687463937,NONE
1242709333852303360,NONE
1242709336167718912,NONE
1242709417105051648,NONE
1242709420389384197,NONE
1242709474437201921,NONE
1242709527113240576,NONE
1242709634017718273,NONE
1242709705098551296,NONE
1242709736908296194,NONE
1242709754520231938,NONE
1242709773314936832,NONE
1242709782122946561,NONE
1242709789781745664,NONE
1242709790356320256,NONE
1242709872992333826,NONE
1242709919603871745,AGAINST
1242709935105982465,NONE
1242710018627174400,NONE
1242710037195362306,NONE
1242710042564079617,NONE
1242710099145003008,NONE
1242710105407152131,AGAINST
1242710177956147201,NONE
1242710206192029698,NONE
1242710234855960577,NONE
1242710283224633346,AGAINST
1242710307719589889,NONE
1242710309820923906,NONE
1242710370395000835,NONE
1242710372370481153,NONE
1242710384865353729,AGAINST
1242710385217560580,AGAINST
1242710505191550976,NONE
1242710596618981381,NONE
1242710681243140097,NONE
1242710815414812672,NONE
1242710876811132928,NONE
1242710897237336064,NONE
1242710961317990400,NONE
1242710997007294465,NONE
1242711002673602560,NONE
1242711135738114048,NONE
1242711201978687489,NONE
1242711302956613633,NONE
1242711347416240129,NONE
1242711362226335744,NONE
1242711407818354689,NONE
1242711531491639296,NONE
1242711587196198917,NONE
1242711668775202816,AGAINST
1242711748265881601,NONE
1242711762631155712,NONE
1242711775151304704,AGAINST
1242711812522553344,NONE
1242711819275378689,AGAINST
1242711832294547458,NONE
1242711850745303040,NONE
1242711889127317504,NONE
1242711998686810112,NONE
1242712016344821762,NONE
1242712071801901056,NONE
1242712072498089984,NONE
1242712085676593152,NONE
1242712102185230337,NONE
